extent,bandwidth,bufferLoadTime,cpu-value,disk-read,disk-write,fps,latency,memory-value,network-rx,network-tx,networkLatency
5,1166.1989141670344,5.445000000298023,5.10004186630249,0,552136.5,2898.5507190039716,2327.175000000745,1171709952,11301.2998046875,321022.09375,1847.1100000012666
5,1254.8504753635316,6.110000000335276,5.099977493286133,0,9830.79296875,4444.444433406547,2164.949999999255,1169460992,9713.341796875,206584.5,1716.109999999404
5,1264.1402470557487,5.534999999217689,4.599954128265381,0,23756.26953125,2702.70270188635,2179.839999999851,1171255040,8196.689453125,193196.90625,1705.0149999996647
5,1323.5929646616773,5.685000000521541,6.299995422363281,0,9830.314453125,3508.771927990008,2110.1249999990687,1165804032,9228.0244140625,246261.296875,1627.945000000298
5,1622.3681956334322,5.629999998956919,5.099911689758301,0,550429.3125,4878.0488008760685,1793.6450000004843,1164590976,8376.6748046875,193401.796875,1326.1899999994785
5,1412.9697588850358,5.820000000298023,4.699184417724609,0,11470.40625,4000,2025.6599999992177,1165037952,6802.14990234375,192547.09375,1522.285000000149
6,770.7835930253658,4.645000000484288,4.700042247772217,0,9827.349609375,3508.771927990008,3092.6699999999255,1171881984,6472.3759765625,165018.296875,2693.364999999292
6,1541.2845715885676,4.485000000335276,4.800042629241943,0,550524.8125,3571.4285681024194,1737.910000000149,1171389952,5571.6259765625,159165.203125,1347.5449999999255
6,1345.5153119965819,4.3900000005960464,4.700035095214844,0,27033.330078125,3921.5686291696843,1951.0600000005215,1170944000,7311.248046875,192218.203125,1545.7400000002235
6,2083.6337241097367,4.59499999973923,5.499904632568359,0,555420.3125,3571.428579981534,1401.3800000008196,1166548992,10323,289341.6875,998.6299999998882
6,1940.3328438483081,4.544999999925494,5.0999579429626465,0,9830.0361328125,3703.7037098358687,1458.0099999997765,1170866048,3878.346923828125,157176.203125,1070.9000000003725
6,1237.2644666944325,4.595000000670552,4.799986839294434,0,9830.49609375,3921.5686291696843,2076.5449999999255,1170907008,6784.68603515625,160792,1680.2050000000745
6,1802.130817954856,4.745000000111759,5.3000359535217285,0,9829.8486328125,3448.2758616260057,1563.7399999992922,1170694016,5819.416015625,159571.203125,1156.234999999404
6,2266.812593316229,4.559999999590218,25.899463653564453,0,226909.40625,3030.303029618863,1308.5200000004843,1170375040,9620.890625,185252.59375,919.6450000014156
6,1325.4582745501118,4.415000000037253,6.400063514709473,0,9831.19140625,1834.8623824364388,1983.375,1154084992,6039.091796875,161320.5,1570.585000000894
6,1818.1306138491848,4.41499999910593,6.400063514709473,0,9831.19140625,3278.6885277938536,1563.4899999992922,1154084992,6039.091796875,161320.5,1145.5249999994412
6,1495.489565073316,4.6099999994039536,4.999951362609863,0,9830.373046875,2985.07462719762,1829.0999999996275,1169673984,4926.31982421875,157681.203125,1421.3850000007078
6,1575.5058623238776,4.429999999701977,4.500095367431641,0,17203.01953125,4081.6326667149333,1773.0400000000373,1172496000,5303.14794921875,159668.703125,1349.9150000000373
6,1021.3117456820377,4.565000000409782,6.400044918060303,0,17203.3125,5405.405417378581,2473.984999999404,1165352960,6074.47509765625,191014.5,2079.1049999995157
6,1255.8302285037596,4.580000000074506,4.999951362609863,0,9830.373046875,5714.285720367821,2088.695000000298,1169673984,4926.31982421875,157681.203125,1691.7400000002235
6,936.811438491168,4.514999999664724,4.999949932098389,0,552137.8125,4255.319142865077,2669.7800000002608,1166033024,6680.73583984375,218983.203125,2265.4449999993667
6,1082.319483314065,4.520000000484288,4.800157070159912,0,18841.01171875,4081.632651199355,2339.8700000001118,1171542016,6487.60009765625,161849.90625,1933.4399999994785
6,1399.7015779950018,4.410000001080334,6.800100803375244,0,9830.7978515625,3571.4285681024194,1907.089999999851,1163981056,6519.1220703125,161130.40625,1494.3149999994785
6,1224.2260810224684,4.485000000335276,4.899893283843994,0,326042.8125,2531.6455724854018,2090.920000000857,1171410944,6490.5390625,159684.90625,1710.9750000005588
6,1450.5854077953225,4.514999999664724,4.800157070159912,0,18841.01171875,3174.603170473349,1836.5200000004843,1171542016,6487.60009765625,161849.90625,1443.2850000010803
6,1434.632582094373,4.479999999515712,4.600047588348389,0,24576.7109375,3636.3636314376326,1850.3849999997765,1167629952,5671.72216796875,159418,1455.8450000006706
6,1386.2290268335,4.379999999888241,26.294578552246094,0,30310.220703125,3921.568614847153,1887.7900000000373,1118806016,27357.400390625,162792.203125,1505.9650000007823
6,1438.3963241921492,4.5849999990314245,4.899890899658203,0,10648.884765625,4545.45453160016,1835.1500000003725,1168457984,9843.3330078125,297364.59375,1453.4199999999255
6,1692.9474137280654,4.410000000149012,4.700042247772217,0,558711.125,4000,1607.4100000010803,1168609024,7310.21923828125,185075.40625,1234.2950000008568
6,1109.7331447742615,4.419999999925494,50.811683654785156,0,26214.55078125,3448.2758616260057,2287.510000000708,996560896,7129.7451171875,163487.59375,1880.2949999999255
6,1643.4481397440775,4.675000000745058,29.30061912536621,0,393218.90625,3389.830509330719,1685.375,1001537984,33228.48046875,163433.796875,1269.0650000004098
6,2762.5934940051534,4.634999999776483,5.099973678588867,0,17203.251953125,3389.830509330719,1164.4099999992177,1172356992,5281.341796875,157970.59375,759.3149999994785
6,2106.3094388396235,4.4849999994039536,4.999965190887451,0,778225.125,3508.771927990008,1386.6149999992922,1171915008,6898.53076171875,161425.5,996.3899999996647
6,833.6488735416708,7.379999999888241,5.200005054473877,0,9830.435546875,3333.3333250549103,2917.2900000009686,1172286976,7403.69580078125,192824.90625,2518.730000000447
6,1201.9172104645197,4.570000000298023,4.600011825561523,0,10649.4375,3846.153849460317,2156.3699999991804,1167110016,10486.83984375,287968.8125,1747.8499999996275
6,1165.6320272949918,4.464999999850988,6.700043678283691,0,24576.01953125,5714.285720367821,2176.350000000559,1166306944,6178.93408203125,163372.203125,1803.1500000013039
6,1002.601622312477,4.550000000745058,4.899990081787109,0,332608.625,3508.771927990008,2518.2050000000745,1171693952,6505.22119140625,163112.09375,2097.394999999553
6,1618.3019591712791,4.579999999143183,4.899990081787109,0,332608.625,3225.806446185841,1702.6399999996647,1171693952,6505.22119140625,163112.09375,1300.0649999994785
6,1473.7743790338427,4.580000000074506,4.9999542236328125,0,10649.2626953125,6249.999994179234,1844.2250000005588,1170059008,6040.0048828125,159257.796875,1428.269999999553
6,1129.2389396787844,4.525000000372529,5.10041618347168,0,9830.3876953125,4545.454550842362,2257.1800000006333,1171267968,5870.02001953125,161221.90625,1855.7950000008568
6,1876.403244979924,6.440000000409782,4.69968318939209,0,10649.8447265625,3508.771927990008,1505.7199999997392,1171313024,5510.13916015625,160195.5,1117.3799999998882
6,1442.1361594389348,4.389999999664724,4.9999494552612305,0,18022.828125,5882.352911528832,1852.5049999998882,1167352064,10014.919921875,260087.296875,1464.0300000002608
6,1250.6151925366717,4.510000000707805,4.700003147125244,0,10649.3876953125,3124.999997089617,2073.9500000001863,1172152064,9000.0615234375,221205.09375,1687.375
6,1550.5820902678036,4.4849999994039536,4.700008869171143,0,9830.4697265625,3703.7037098358687,1744.5200000004843,1171033984,6641.19580078125,161294.40625,1360.2550000008196
6,1429.2686748690649,4.699999999254942,4.800055027008057,0,552967.8125,5128.205120367568,1881.089999999851,1171202048,6361.2041015625,163572.296875,1474.964999999851
6,3010.7248216146854,4.790000000037253,4.9000043869018555,0,9830.7021484375,3030.303029618863,1097.7900000000373,1171774976,6342.07080078125,160089,702.7099999990314
6,1613.367564969537,4.610000000335276,4.899927616119385,0,10649.044921875,3571.4285681024194,1710.699999999255,1171968000,3920.39892578125,153124.796875,1310.660000000149
6,1027.7397837638912,4.490000000223517,4.899927616119385,0,10649.044921875,3571.4285681024194,2438.3250000001863,1171968000,3920.39892578125,153124.796875,2056.445000000298
6,1028.60670067605,4.705000000074506,7.100104331970215,0,554616,2380.9523813747496,2478.445000000298,1166402048,7244.27392578125,176062.09375,2053.6600000010803
6,1757.9851552588782,4.554999999701977,5.099911689758301,0,17202.279296875,3846.153849460317,1634.8250000001863,1169068032,6602.5478515625,161692.40625,1198.5649999994785
6,1615.3416212722577,4.535000000149012,4.700065612792969,0,9830.830078125,3773.58489717271,1713.4249999998137,1169617024,7286.47607421875,163908.40625,1303.75
6,1800.4718017063365,4.635000000707805,5.000060081481934,0,17202.98046875,2898.5507346531645,1571.644999999553,1172045952,5371.2998046875,159558.796875,1175.6699999999255
6,1207.937721164723,4.309999999590218,5.099915981292725,0,326854.875,4999.999995343387,2154.3799999998882,1171837056,5439.6181640625,159038.09375,1753.285000000149
6,1719.6428884216205,4.429999999701977,5.1000075340271,0,24575.5390625,3921.5686291696843,1621.9550000000745,1171804032,7089.1669921875,234264.203125,1233.5
6,970.1539162558043,9.465000000782311,5.5001115798950195,0,10649.9228515625,65.40222367544563,3727.285000000149,1171533952,5608.505859375,159566.09375,2184.1500000003725
6,1271.5236150934347,4.514999999664724,4.79997444152832,0,9829.998046875,3571.428579981534,2055.5999999996275,1169800960,6914.97119140625,162592.703125,1674.4300000006333
6,1167.5020509281883,4.569999999366701,4.99998664855957,0,322782.09375,3571.428579981534,2239.795000000857,1170398976,5675.9990234375,159785,1822.640000000596
6,1156.896836768103,4.589999999850988,4.899928092956543,0,10649.3427734375,4000,2240.0699999993667,1169105024,6763.42919921875,160081.5,1841.324999999255
6,1603.7964398739412,4.834999999962747,5.099966049194336,0,550505.875,3508.771927990008,1730.5600000005215,1173204992,6640.69677734375,198741.09375,1329.6749999998137
6,865.3825302684988,6.24000000115484,5.000944137573242,0,20479.529296875,4081.632651199355,2869.929999999702,1173656064,6354.68701171875,160851.59375,2468.2949999999255
6,1120.8567603571394,4.7099999990314245,6.400002956390381,0,16383.9150390625,4444.444451803042,2294.4950000001118,1168658048,6072.421875,175205.59375,1904.660000000149
6,859.3784218060163,6.800000000745058,4.799077987670898,0,321127.3125,5263.157909183951,2907.359999999404,1173208960,6786.705078125,191493.203125,2488.2750000003725
6,1060.3256095575323,4.439999999478459,5.000944137573242,0,20479.529296875,3636.363643752642,2403.6200000001118,1173656064,6354.68701171875,160851.59375,2015.6000000005588
6,1143.8425559368927,6.080000001005828,4.500067710876465,0,10649.8017578125,3333.333335402939,2259.765000000596,1171329024,5606.6650390625,160105.40625,1863.3450000006706
6,1083.2329473051052,4.644999999552965,4.800031661987305,0,9830.43359375,3703.7037098358687,2363.2350000003353,1168450048,9050.7109375,268339.1875,1969.7400000002235
6,717.3815401869773,4.6000000005587935,5.2997541427612305,0,9830.2578125,3773.58489717271,3254.550000000745,1172210048,8164.5771484375,164929.703125,2853.8700000001118
6,729.3121152741068,5.639999999664724,4.800034999847412,0,10649.59765625,3389.830509330719,3195.890000000596,1171549952,8065.0400390625,160471.40625,2808.3499999996275
6,968.5206246386309,4.940000000409782,5.200212478637695,0,17203.70703125,5128.205144859943,2487.4199999999255,1155272960,6054.18017578125,162603.703125,2112.1100000003353
6,573.492918210912,4.419999998994172,5.200212478637695,0,17203.70703125,3030.3030210667735,3974.1650000000373,1155272960,6054.18017578125,162603.703125,3568.4249999998137
6,805.248350898831,4.645000000484288,4.599989414215088,0,10649.3349609375,4651.162793921289,2907.910000000149,1167008000,7269.32421875,209406.296875,2538.274999999441
6,797.0797366278302,4.5750000001862645,6.700010776519775,0,321945,2777.7777751907706,2976.265000000596,1166987008,8622.841796875,237273.796875,2565.3400000007823
6,1342.2977892669085,4.485000000335276,4.80018949508667,0,18022.716796875,3448.2758616260057,1908.8449999997392,1172640000,5406.68701171875,161464.40625,1521.4750000005588
6,1141.8208733888328,4.685000000521541,5.199886322021484,0,9830.4072265625,4444.444433406547,2193.6150000002235,1172082944,8933.1494140625,205075.703125,1789.339999999851
6,1046.833921487977,4.494999999180436,5.000051021575928,0,10649.083984375,3333.333335402939,2342.830000001006,1167073024,6896.01708984375,161290.296875,1949.320000000298
6,1041.6344385422788,4.245000000111759,4.599995136260986,0,552128.25,3636.363643752642,2367.8950000004843,1169932032,6046.1201171875,162733.90625,1959.8449999997392
6,1107.962709848743,6.014999999664724,4.599972724914551,0,9830.0009765625,3571.4285681024194,2255.4399999994785,1171021952,8318.423828125,189644.59375,1851.679999999702
6,828.261892229454,4.444999999366701,4.999984264373779,0,10649.966796875,2898.5507190039716,2869.8750000009313,1171049984,7994.76806640625,166727.59375,2475.945000000298
6,896.3701741472382,4.834999999962747,5.600064754486084,0,17202.921875,3571.4285681024194,2680.660000000149,1164231040,12258.66015625,299044.40625,2290.710000000894
6,1534.8627164104207,4.415000000037253,5.200496673583984,0,548865.375,3174.603170473349,1732.0750000001863,1168100992,8534.091796875,162304.59375,1337.2250000005588
6,1324.7048314492865,4.709999999962747,5.399511337280273,0,10649.701171875,3921.5686291696843,1924.6500000013039,1150018048,7246.02685546875,164519.09375,1551.339999999851
6,1384.3166391395314,4.490000000223517,5.399511337280273,0,10649.701171875,2500.0000034924597,1873.7000000001863,1150018048,7246.02685546875,164519.09375,1483.9050000002608
6,923.3420610972162,4.514999999664724,4.999937534332275,0,320300.6875,3846.153849460317,2640.1699999999255,1169248000,6928.23291015625,161758.90625,2227.585000000894
6,1221.453110958508,4.724999999627471,4.600002288818359,0,9830.533203125,3636.3636314376326,2095.125,1167748992,7946.466796875,163209.296875,1683.195000000298
6,1043.2450923094334,4.40500000026077,4.900008201599121,0,18022.443359375,3571.4285681024194,2349.9950000001118,1171742976,8619.876953125,162048.40625,1964.9000000003725
6,872.6348971984218,4.669999999925494,5.200015068054199,819.2008056640625,775783.25,2857.1428601839107,2729.0149999996647,1171100032,9528.3349609375,165294.703125,2348.0800000000745
6,1073.6453758938558,4.329999999143183,4.799957752227783,0,9830.4228515625,3773.5849104346903,2378.980000000447,1171508992,5846.2919921875,161001.09375,1974.6450000004843
6,2290.2833509471075,5.054999999701977,5.300174236297607,0,18842.28515625,4347.826096111299,1304.9750000005588,1170312960,7495.328125,162579.796875,898.4500000011176
6,1071.0360728013345,4.5150000005960464,4.699881076812744,0,9830.26953125,3278.6885177823237,2313.5649999994785,1171901952,7297.07080078125,163673.796875,1922.054999999702
6,1738.7500889938322,5.069999999366701,6.100081443786621,0,20482.849609375,3508.771927990008,1589.9750000005588,1154146048,7450.7890625,163059.296875,1186.5200000004843
6,1649.6809367079964,4.49000000115484,6.100081443786621,0,20482.849609375,3846.1538356833557,1637.9400000004098,1154146048,7450.7890625,163059.296875,1251.1300000008196
6,964.1568176572057,4.499999999068677,5.799932956695557,0,371863.3125,3508.771927990008,2527.9949999991804,1171250944,6083.31982421875,159373.703125,2141.6349999997765
6,1537.3774744504278,5.814999999478459,5.100374698638916,0,10649.5927734375,3124.999997089617,1746.1150000002235,1166262016,5383.4248046875,158980.40625,1343.7050000010058
6,899.0685854636431,4.764999999664724,4.5000319480896,0,9830.7255859375,3636.3636314376326,2703.875,1171869952,7551.10791015625,163794.203125,2290.6800000006333
