extent,bandwidth,bufferLoadTime,cpu-value,disk-read,disk-write,fps,latency,memory-value,network-rx,network-tx,networkLatency
14,710.852325661463,112.15500000026077,5.999976634979248,0,22118.400390625,150.82956259681094,3360.179999999702,756973568,17225.91015625,703319.5,3237.7649999996647
14,965.0245325814617,21.0550000006333,4.900020599365234,0,10649.39453125,208.1165452379188,2416.4699999997392,769257472,17523.3203125,692155.875,2385.0049999998882
14,867.2315487118531,28.080000000074506,6.400000095367432,0,151555.40625,111.23470522526553,2697.640000000596,765808576,17105.5703125,718913.375,2653.9550000000745
14,782.189952651826,4.705000000074506,6.299922466278076,0,11468.93359375,273.22404370472304,2952.5999999996275,750444480,20993.560546875,766508.875,2942.56500000041
14,1416.267277684074,5.5125000001862645,6.299922466278076,0,11468.93359375,241.83796857413662,1639.2900000000373,750444480,20993.560546875,766508.875,1625.1450000004843
14,824.5328274182312,6.3999999994412065,4.899968147277832,0,144996.1875,301.2048193345641,2803.6850000005215,767676416,22349.33984375,722513.375,2791.7450000001118
14,743.2560927281536,14.014999999664724,6.500046253204346,0,428429.5,258.06451612903226,3119.2599999997765,767750080,18574.75,706114.125,3097.035000000149
14,757.8746736428621,4.84499999973923,6.100266933441162,0,254780,330.0330032719265,3048.5800000000745,750043072,17663.560546875,673879.8125,3037.2400000002235
14,762.104252548574,5.565000000409782,6.499867916107178,0,9830.1650390625,302.11480357777486,3032.320000000298,752525312,18403.080078125,645623.625,3020.3899999996647
14,1091.4974726756561,4.9500000001862645,5.899985313415527,0,9830.416015625,315.45741325662567,2119.31500000041,767811584,18428.01953125,715544.8125,2108.75
14,929.3319083084949,5.339999999850988,5.000019073486328,0,10649.5517578125,355.2397868044153,2486.7949999999255,768114688,13431.830078125,699049.625,2476.714999999851
14,929.8811521214369,5.684999999590218,6.000080108642578,0,90113.71875,340.7155026029366,2488.9150000000373,757092416,18185.029296875,690621.8125,2475.2249999996275
14,1258.2314068176547,4.395000000484288,6.299961090087891,0,252320.09375,341.8803419021129,1840.9750000005588,756232192,15704.6298828125,662685.5,1829.2900000000373
14,1086.7697928487912,5.224999999627471,6.299961090087891,0,252320.09375,301.6591252359962,2128.160000000149,756232192,15704.6298828125,662685.5,2117.9049999993294
14,840.8596427515165,4.944999999366701,6.499765872955322,0,145814.296875,251.25628143760812,2747.859999999404,762880000,17525.48046875,666401.3125,2737.4699999997392
14,914.7633806488492,6.035000000149012,6.299922466278076,0,11468.93359375,260.75619296211573,2528.4900000002235,750444480,20993.560546875,766508.875,2516.1150000002235
14,831.1008831997796,8.820000000298023,6.000080108642578,0,90113.71875,285.3067047166578,2787.7099999999627,757092416,18185.029296875,690621.8125,2769.4050000002608
14,928.9358325164959,16.740000000223517,6.198975086212158,0,9830.421875,190.8396946483481,2504.535000000149,757039104,15260.599609375,646406.375,2477.8300000000745
14,787.5793840456969,14.929999999701977,6.198975086212158,0,9830.421875,323.1017769897717,2944.4749999996275,757039104,15260.599609375,646406.375,2922.550000000745
14,789.3981533741958,5.580000000074506,6.500052452087402,0,145816.875,340.7155026029366,2926.1299999998882,768110592,16476.1796875,704899.6875,2915.785000000149
14,858.8295038280218,5.069999999366701,6.500052452087402,0,145816.875,294.9852507666376,2690.910000000149,768110592,16476.1796875,704899.6875,2680.0550000006333
14,939.7995258697026,5.419999999925494,5.899985313415527,0,9830.416015625,343.642611666252,2459.1850000005215,767811584,18428.01953125,715544.8125,2449.1450000004843
14,812.4790389942499,5.620000000111759,5.899985313415527,0,9830.416015625,326.7973855652163,2843.5449999999255,767811584,18428.01953125,715544.8125,2832.93499999959
14,1085.3992525848068,104.20999999996275,6.599997520446777,0,426791,164.33853738802335,2234.0849999999627,767156224,16916.41015625,678525.6875,2120.6299999998882
14,1019.7137650748019,5.875,5.1000213623046875,0,427633.3125,337.8378378420897,2268.6599999992177,768229376,15797.9501953125,706681.875,2257.2799999993294
14,1008.1420172576842,7.8250000001862645,6.599954605102539,0,88470.078125,187.61726078536987,2299.4699999997392,756957184,16029.0703125,642892,2283.179999999702
14,1112.1161472479482,6.050000000745058,6.599954605102539,0,88470.078125,306.7484662787005,2082.894999999553,756957184,16029.0703125,642892,2069.7249999996275
14,933.6556169962328,10.915000000037253,6.400998115539551,0,9830.6357421875,158.1027668170428,2488.94000000041,756502528,18042.23046875,683495.125,2465.320000000298
14,1007.3743583069726,9.035000000149012,6.400998115539551,0,9830.6357421875,165.70008284595008,2308.945000000298,756502528,18042.23046875,683495.125,2284.9150000000373
14,982.409046526966,20.665000000037253,6.198975086212158,0,9830.421875,151.2859304007984,2373.4850000003353,757039104,15260.599609375,646406.375,2342.964999999851
14,805.9422482977068,9.895000000484288,6.400998115539551,0,9830.6357421875,168.06722691180164,2882.100000000559,756502528,18042.23046875,683495.125,2855.980000000447
14,867.7908725882592,5.769999999552965,5.1000213623046875,0,427633.3125,231.21387282241227,2664.3349999999627,768229376,15797.9501953125,706681.875,2652.4699999997392
14,941.1519426859536,5.724999999627471,6.100001335144043,0,9830.052734375,386.84719536340856,2461.4150000000373,765587520,20804.66015625,719733.125,2445.7200000006706
15,1458.6364682383335,5.435000000055879,6.4001078605651855,0,11469.2734375,298.507462719762,1589.75,756547584,17537.140625,642496.625,1578.2675000000745
15,1594.2911592570476,6.014999999664724,6.201073169708252,0,142539.171875,326.7973856646783,1455.8325000000186,764457024,19290.16015625,684848.1875,1444.1124999998137
15,889.956440654509,5.209999999962747,5.899958610534668,0,424347.3125,240.67388692211418,2597.7700000004843,754847680,21536.880859375,660667.625,2587.0300000002608
15,941.3938503503267,5.564999999478459,5.899958610534668,0,424347.3125,327.33224225779134,2456.6800000006333,754847680,21536.880859375,660667.625,2445.6800000006333
15,867.795359672025,4.834999999962747,5.899958610534668,0,424347.3125,297.6190476718437,2662.925000000745,754847680,21536.880859375,660667.625,2653.105000000447
15,1018.8882463499024,3.9050000002607703,6.500100612640381,0,9830.3525390625,239.8081534815029,2269.2750000003725,756121600,17889.400390625,659234,2259.6749999998137
15,926.9619904335497,5.6499999994412065,6.500100612640381,0,9830.3525390625,317.9650238925728,2496.454999999143,756121600,17889.400390625,659234,2483.769999999553
15,681.1942769076986,5.814999999478459,6.899911403656006,0,10649.228515625,294.55081005351235,3390.8950000004843,754933824,20605.640625,689354.5,3379.9000000003725
15,963.8500058299743,6.404999999329448,6.899911403656006,0,10649.228515625,229.35779819649264,2401.304999999702,754933824,20605.640625,689354.5,2388.7249999996275
15,851.5078229815405,9.285000000149012,5.999956130981445,0,9830.361328125,268.0965147801169,2719,765902784,17455.310546875,714480.625,2703.7999999998137
15,914.5430548563868,10.364999999292195,5.599985122680664,0,253941.09375,282.48587570324196,2534.1699999999255,749969408,20924.140625,682733.625,2517.43499999959
15,1000.0275963328908,15.025000000372529,5.599985122680664,0,253941.09375,321.5434083254644,2323.3700000001118,749969408,20924.140625,682733.625,2302.2350000003353
15,854.9148965624298,5.544999999925494,5.599985122680664,0,253941.09375,325.73289908999556,2705.475000000559,749969408,20924.140625,682733.625,2693.0099999997765
15,838.4173625148454,5.304999999701977,6.398918628692627,0,9830.869140625,248.75621887550508,2757.035000000149,768151616,21021.01953125,706801.625,2746.035000000149
15,918.961138291027,5.629999999888241,6.398918628692627,0,9830.869140625,233.10023309820895,2519.539999999106,768151616,21021.01953125,706801.625,2505.350000000559
15,754.5692048853747,6.040000000037253,5.999956130981445,0,9830.361328125,261.7801046916187,3063.0049999998882,765902784,17455.310546875,714480.625,3051.1650000000373
15,691.6245732920883,5.830000000074506,5.999956130981445,0,9830.361328125,299.85007496586815,3340.355000000447,765902784,17455.310546875,714480.625,3328.8450000006706
15,14999.391993309357,5.029999999329448,6.201073169708252,0,142539.171875,308.16640993915627,164.95000000018626,764457024,19290.16015625,684848.1875,153.49500000011176
15,809.107508061778,5.290000000037253,6.398918628692627,0,9830.869140625,327.86885247903945,2855.519999999553,768151616,21021.01953125,706801.625,2845.5149999996647
15,773.7633266712689,5.34499999973923,6.499999523162842,0,252323.6875,330.57851235598343,2997.695000000298,752832512,17739.5,673811.1875,2975.3300000000745
15,742.9117580229872,5.745000000111759,6.499999523162842,0,252323.6875,330.0330032719265,3109.4050000002608,752832512,17739.5,673811.1875,3098.8950000004843
15,1060.6794554227151,5.669999999925494,6.399971961975098,0,9830.689453125,344.2340792532967,2181.9850000003353,763383808,19903.029296875,673098.6875,2170.4599999999627
15,825.0235101309114,5.3250000001862645,6.500059127807617,0,596350.3125,302.1148036627798,2801.3450000006706,765694016,18690.5390625,717892.3125,2790.4150000000373
15,819.1149517347176,4.775000000372529,6.399989128112793,0,10648.9501953125,301.2048192500705,2820.9050000002608,761139200,16757.08984375,705989.8125,2810.5750000001863
15,1139.0740820611666,4.75,6.100032806396484,0,143366.15625,332.22591364593296,2032.144999999553,753123328,18590.94921875,641423.875,2021.105000000447
15,762.0391394113657,6.569999999366701,6.100032806396484,0,143366.15625,299.401197618148,3033.570000000298,753123328,18590.94921875,641423.875,3021.0949999997392
15,800.4523243987743,5.745000000111759,6.100032806396484,0,143366.15625,349.6503496093603,2886.464999999851,753123328,18590.94921875,641423.875,2876.1199999991804
15,759.3549175194554,5.125,6.399971961975098,0,9830.689453125,254.12960606542848,3042.7599999997765,763383808,19903.029296875,673098.6875,3031.7400000002235
15,1029.4967907780863,5.445000000298023,6.399971961975098,0,9830.689453125,354.6099290405383,2253.0849999999627,763383808,19903.029296875,673098.6875,2236.2099999999627
15,943.4545565443226,4.3250000001862645,6.399989128112793,0,10648.9501953125,336.13445371837656,2451.9199999999255,761139200,16757.08984375,705989.8125,2440.1550000002608
15,1175.0520909698446,5.479999999515712,6.399989128112793,0,10648.9501953125,341.29692825387605,1969.4950000001118,761139200,16757.08984375,705989.8125,1959.214999999851
15,817.3629926036115,5.90500000026077,6.201073169708252,0,142539.171875,310.55900614650744,2827.855000000447,764457024,19290.16015625,684848.1875,2816.7900000000373
15,878.3935923530518,4.995000000111759,6.400041103363037,0,10649.7666015625,321.54340842175395,2630.7599999997765,756867072,17642.91015625,605636,2620.9900000002235
15,770.4920891205619,5.459999999962747,6.400041103363037,0,10649.7666015625,344.2340791429377,2998.1349999997765,756867072,17642.91015625,605636,2988.0449999999255
15,832.8232321686172,5.089999999850988,6.199955940246582,0,422705,341.8803419021129,2773.964999999851,767082496,18694.390625,712096.375,2764.394999999553
15,840.7965871954492,4.370000000111759,6.199955940246582,0,422705,255.4278416323077,2747.9049999993294,767082496,18694.390625,712096.375,2738.1850000005215
15,814.1600217884672,6.775000000372529,6.4999847412109375,0,9829.5771484375,342.4657534333958,2840.5649999994785,756342784,20888.33984375,677600.3125,2827.795000000857
15,695.2635544565428,7.245000000111759,6.4999847412109375,0,9829.5771484375,191.57088123562374,3326.30999999959,756342784,20888.33984375,677600.3125,3311.3799999998882
15,756.9568899239247,5.214999999850988,6.400041103363037,0,10649.7666015625,326.7973855652163,3051.4150000000373,756867072,17642.91015625,605636,3041.4799999995157
15,860.5214256423433,6.769999999552965,6.4999847412109375,0,9829.5771484375,334.4481605101154,2687.6500000003725,756342784,20888.33984375,677600.3125,2675.44000000041
15,842.2530262498852,155.36000000033528,6.200019359588623,0,86023.0703125,108.81392817795539,2904.390000000596,757297216,18800.220703125,680598.375,2733.4850000003353
15,777.0210944873005,6.865000000223517,6.200019359588623,0,86023.0703125,205.12820512820514,2977.980000000447,757297216,18800.220703125,680598.375,2962.9700000006706
15,897.8547563593653,5.34499999973923,6.500100612640381,0,9830.3525390625,218.3406113501599,2575.600000000559,756121600,17889.400390625,659234,2564.2949999999255
15,752.8784175555766,4.785000000149012,5.200033187866211,0,9829.984375,336.70033662431814,3068.7750000003725,767766528,18959.9296875,715802.1875,3057.9000000003725
15,1015.0334629324327,6.235000000335276,6.199955940246582,0,422705,327.86885237892415,2282.225000000559,767082496,18694.390625,712096.375,2268.1500000003725
15,1051.8797334844826,5.019999999552965,6.19999361038208,0,143365.1875,340.71550249482215,2198.3950000004843,767922176,20774.359375,718788.125,2188.695000000298
15,943.259026745617,4.379999999888241,5.200033187866211,0,9829.984375,339.5585738196277,2451.3849999997765,767766528,18959.9296875,715802.1875,2440.7199999997392
15,873.4765725736501,8.525000000372529,6.19999361038208,0,143365.1875,186.21973932078566,2652.800000000745,767922176,20774.359375,718788.125,2635.7200000006706
15,861.581197106522,7.509999999776483,6.19999361038208,0,143365.1875,201.4098690518499,2687.320000000298,767922176,20774.359375,718788.125,2672.105000000447
15,852.2867823096607,4.554999999701977,6.0999603271484375,0,10649.5361328125,352.112676074813,2712.2800000002608,755163072,19998.009765625,668851.1875,2701.2199999997392
15,1044.7802372843205,5.2999999998137355,6.499999523162842,0,252323.6875,227.01475594569837,2214.8149999994785,752832512,17739.5,673811.1875,2203.5349999992177
15,949.7696550874467,6.135000000707805,5.200033187866211,0,9829.984375,326.2642740183696,2434.7900000000373,767766528,18959.9296875,715802.1875,2423.9799999995157
15,870.3372257632687,5.684999999590218,6.300051689147949,0,10649.3203125,343.642611666252,2657.824999999255,755158976,17996.98046875,670753.875,2644.980000000447
15,1009.4250222874775,15.339999999850988,6.300051689147949,0,10649.3203125,302.11480357777486,2302.8349999999627,755158976,17996.98046875,670753.875,2280.535000000149
15,793.1025293856603,5.125,6.800004482269287,0,145815.875,335.008375171752,2913.274999999441,765034496,19673.48046875,660976.6875,2902.5099999997765
15,856.4151773097719,5.634999999776483,6.800004482269287,0,145815.875,338.98305082605407,2698.3349999999627,765034496,19673.48046875,660976.6875,2687.94000000041
15,944.6610149851443,5.194999999366701,6.100025177001953,0,424348.125,344.2340791429377,2447,763576320,20390.439453125,711751.3125,2436.8499999996275
15,1074.263553972768,4.639999999664724,6.100025177001953,0,424348.125,252.5252525276281,2152.7000000001863,763576320,20390.439453125,711751.3125,2142.8650000002235
